id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,205,0.0908637
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,210,0.0727108
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,215,0.0545581
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,220,0.0364053
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,225,9.98403e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,230,0.0182526
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,190,0.117665
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,195,0.0588824
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,200,9.993e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,205,0.294011
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,210,0.23523
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,215,0.176447
36-CAAL-revASPM-06,3,F03_LL.JP.3,2011.375,yes,LEN,1,220,0.117665
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,145,0.0833084
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,150,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,155,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,160,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,165,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,170,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,175,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,180,0.166517
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,185,0.0833084
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,190,0.0833084
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,195,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,200,0.332934
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,205,9.98502e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,210,0.0833084
36-CAAL-revASPM-06,3,F03_LL.JP.3,2012.25,yes,LEN,1,215,0.166517
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,160,0.0743435
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,165,0.0791483
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,170,0.0259537
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,175,0.140465
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,180,0.130856
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,185,0.0178314
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,190,0.245367
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,195,0.0484897
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,200,0.114611
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,205,0.0872705
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,210,0.0178314
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.125,yes,LEN,1,215,0.0178314
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.375,yes,LEN,1,140,0.0526263
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.375,yes,LEN,1,145,9.98004e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,2014.375,yes,LEN,1,150,9.98004e-05
